Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,16,1.48,14196.0,196800178.0,0.51,0.3445945945945946,2200.0,153.47,232.43
cr_audio1.wav,16,1.6,14196.0,196800178.0,0.51,0.31875,2200.0,146.81,238.14
cr_audio1.wav,16,1.47,13808.0,196800178.0,0.51,0.3469387755102041,2200.0,157.14,237.43
cr_audio1.wav,16,1.41,13428.0,196800178.0,0.51,0.3617021276595745,2200.0,157.82,223.74
cr_audio1.wav,16,1.49,14324.0,196800178.0,0.51,0.3422818791946309,2200.0,149.81,227.03
cr_audio1.wav,16,1.46,14192.0,196800178.0,0.51,0.3493150684931507,2200.0,150.82,225.01
cr_audio1.wav,16,1.49,15272.0,196800178.0,5.08,3.4093959731543624,2200.0,155.74,235.33
cr_audio1.wav,16,1.4,14196.0,196800178.0,5.08,3.6285714285714286,2200.0,155.51,226.67
cr_audio1.wav,32,1.32,26852.0,196800178.0,5.08,3.848484848484848,2200.0,146.47,191.77
cr_audio1.wav,32,1.29,26716.0,196800178.0,5.08,3.9379844961240313,2200.0,148.99,196.63
cr_audio1.wav,32,1.28,27244.0,196800178.0,5.08,3.96875,2200.0,152.49,192.95
cr_audio1.wav,32,1.31,26868.0,196800178.0,5.08,3.8778625954198467,2200.0,144.61,197.56
cr_audio1.wav,32,1.29,26852.0,196800178.0,3.56,2.75968992248062,2200.0,148.73,196.01
cr_audio1.wav,32,1.31,27884.0,196800178.0,3.56,2.717557251908397,2200.0,149.05,196.03
cr_audio1.wav,32,1.28,28732.0,196800178.0,3.56,2.78125,2200.0,146.71,193.76
cr_audio1.wav,32,1.29,26676.0,196800178.0,3.56,2.75968992248062,2200.0,149.94,197.63
cr_audio1.wav,32,1.38,26716.0,196800178.0,3.56,2.5797101449275366,2200.0,148.36,201.58
cr_audio1.wav,32,1.41,26852.0,196800178.0,3.56,2.524822695035461,2200.0,150.31,212.65
cr_audio1.wav,1,11.11,1440.0,196800178.0,1.08,0.09720972097209722,2400.0,101.59,1133.06
cr_audio1.wav,1,10.98,1440.0,196800178.0,1.08,0.09836065573770493,2400.0,101.6,1117.82
cr_audio1.wav,1,10.4,1440.0,196800178.0,1.08,0.10384615384615384,2400.0,102.76,1068.56
cr_audio1.wav,1,11.0,1436.0,196800178.0,1.08,0.0981818181818182,2400.0,102.98,1138.18
cr_audio1.wav,1,10.86,1436.0,196800178.0,1.08,0.0994475138121547,2400.0,101.73,1103.99
cr_audio1.wav,1,10.92,1440.0,196800178.0,1.08,0.09890109890109892,2400.0,101.6,1107.5
cr_audio1.wav,1,10.94,1440.0,196800178.0,0.51,0.04661791590493602,2400.0,101.48,1111.46
cr_audio1.wav,1,10.28,1436.0,196800178.0,0.51,0.04961089494163425,2400.0,102.94,1060.23
