Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,4,4.25,194604.0,119548344.0,5.86,1.3788235294117648,2200.0,115.31,502.49
cr_audio1.wav,4,4.34,196604.0,119548356.0,5.86,1.3502304147465438,2200.0,117.96,478.32
cr_audio1.wav,4,4.02,196552.0,119548356.0,5.86,1.4577114427860698,2200.0,115.58,497.88
cr_audio1.wav,4,4.29,195128.0,119548356.0,3.41,0.7948717948717949,2200.0,115.63,498.25
cr_audio1.wav,4,4.28,193316.0,119548356.0,3.41,0.7967289719626168,2200.0,115.94,493.33
cr_audio1.wav,4,4.26,194720.0,119548344.0,3.41,0.8004694835680752,2200.0,115.87,493.27
cr_audio1.wav,4,4.25,199236.0,119548356.0,3.41,0.8023529411764706,2200.0,118.16,473.3
cr_audio1.wav,4,4.01,189324.0,119548356.0,3.41,0.8503740648379053,2200.0,115.55,497.65
cr_audio1.wav,4,4.29,191908.0,119548332.0,3.41,0.7948717948717949,2200.0,133.0,314.29
cr_audio1.wav,8,2.33,278024.0,119548292.0,1.04,0.4463519313304721,2200.0,134.22,310.46
cr_audio1.wav,8,2.31,276292.0,119548304.0,1.04,0.45021645021645024,2200.0,116.55,484.73
cr_audio1.wav,8,4.16,269016.0,119548316.0,1.04,0.25,2200.0,132.03,317.09
cr_audio1.wav,8,2.38,274504.0,119548304.0,1.04,0.4369747899159664,2200.0,132.98,315.22
cr_audio1.wav,8,2.38,274472.0,119548304.0,1.04,0.4369747899159664,2200.0,133.43,315.53
cr_audio1.wav,8,2.34,277352.0,119548292.0,1.04,0.4444444444444445,2200.0,105.78,852.13
cr_audio1.wav,8,8.01,269648.0,119548316.0,1.77,0.2209737827715356,2200.0,133.94,309.94
cr_audio1.wav,8,2.31,268848.0,119548295.0,1.77,0.7662337662337663,2200.0,133.44,315.39
cr_audio1.wav,8,2.35,269516.0,119548283.0,1.77,0.7531914893617021,2200.0,106.8,859.94
cr_audio1.wav,8,8.05,277456.0,119548316.0,1.77,0.21987577639751552,2200.0,120.94,472.14
cr_audio1.wav,16,3.9,439288.0,119548376.0,1.77,0.4538461538461538,2200.0,117.57,494.77
cr_audio1.wav,16,4.18,437380.0,119548352.0,1.77,0.4234449760765551,2200.0,107.63,958.62
cr_audio1.wav,16,8.91,432816.0,119548292.0,0.84,0.09427609427609428,2200.0,111.95,750.96
cr_audio1.wav,16,6.66,433752.0,119548292.0,0.84,0.12612612612612611,2200.0,105.02,950.69
cr_audio1.wav,16,9.06,434412.0,119548292.0,0.84,0.09271523178807946,2200.0,109.98,819.97
cr_audio1.wav,16,7.44,438236.0,119548292.0,0.84,0.1129032258064516,2200.0,105.26,937.31
cr_audio1.wav,16,8.9,434512.0,119548292.0,0.84,0.0943820224719101,2200.0,106.39,867.7
cr_audio1.wav,16,8.11,433252.0,119548292.0,0.84,0.10357583230579533,2200.0,118.95,494.09
cr_audio1.wav,16,4.16,435000.0,119548340.0,8.36,2.0096153846153846,2200.0,107.27,799.75
cr_audio1.wav,16,7.45,426624.0,119548292.0,8.36,1.1221476510067112,2200.0,118.59,499.01
cr_audio1.wav,32,4.19,431580.0,119548364.0,8.36,1.9952267303102624,2200.0,117.34,493.66
cr_audio1.wav,32,4.18,434400.0,119548364.0,8.36,2.0,2200.0,108.52,938.89
cr_audio1.wav,32,8.67,435992.0,119548292.0,8.36,0.9642445213379468,2200.0,110.13,821.16
cr_audio1.wav,32,7.4,433684.0,119548292.0,8.36,1.1297297297297295,2200.0,119.28,508.1
cr_audio1.wav,32,4.22,435732.0,119548292.0,5.86,1.3886255924170618,2200.0,111.88,744.79
cr_audio1.wav,32,6.64,443408.0,119548292.0,5.86,0.8825301204819278,2200.0,110.56,775.84
cr_audio1.wav,32,7.0,436020.0,119548292.0,5.86,0.8371428571428572,2200.0,118.25,503.35
cr_audio1.wav,32,4.21,435604.0,119548364.0,5.86,1.3919239904988123,2200.0,111.93,739.36
cr_audio1.wav,32,6.61,439496.0,119548292.0,5.86,0.886535552193646,2200.0,111.71,749.54
cr_audio1.wav,32,6.68,433184.0,119548292.0,5.86,0.8772455089820358,2200.0,103.79,1285.55
cr_audio1.wav,1,14.45,123300.0,119548185.0,1.77,0.12249134948096885,2400.0,101.71,1464.03
cr_audio1.wav,1,14.39,123312.0,119548185.0,1.77,0.12300208478109798,2400.0,101.83,1457.19
cr_audio1.wav,1,14.26,122376.0,119548185.0,1.77,0.1241234221598878,2400.0,102.62,1467.76
cr_audio1.wav,1,14.31,122256.0,119548185.0,1.77,0.12368972746331235,2400.0,102.03,1438.44
cr_audio1.wav,1,14.09,121956.0,119548185.0,1.77,0.1256210078069553,2400.0,102.41,1470.01
cr_audio1.wav,1,14.35,122692.0,119548185.0,1.77,0.12334494773519165,2400.0,102.07,1438.96
cr_audio1.wav,1,14.09,122568.0,119548185.0,0.84,0.059616749467707585,2400.0,102.41,1470.39
cr_audio1.wav,1,14.34,123304.0,119548185.0,0.84,0.058577405857740586,2400.0,102.87,1450.36
cr_audio1.wav,1,14.09,124180.0,119548185.0,0.84,0.059616749467707585,2400.0,101.69,1454.56
cr_audio1.wav,1,14.32,123964.0,119548185.0,0.84,0.058659217877094966,2400.0,107.97,810.28
cr_audio1.wav,2,7.47,149488.0,119548292.0,0.84,0.11244979919678716,2400.0,108.99,790.43
cr_audio1.wav,2,7.21,153456.0,119548292.0,0.84,0.11650485436893206,2400.0,108.8,814.62
cr_audio1.wav,2,7.45,148512.0,119548292.0,8.36,1.1221476510067112,2400.0,108.13,805.94
cr_audio1.wav,2,7.46,149928.0,119548292.0,8.36,1.1206434316353886,2400.0,108.16,806.32
cr_audio1.wav,2,7.44,153088.0,119548292.0,8.36,1.1236559139784943,2400.0,109.85,807.51
cr_audio1.wav,2,7.34,150748.0,119548292.0,8.36,1.1389645776566757,2400.0,107.89,809.63
cr_audio1.wav,2,7.5,149880.0,119548292.0,8.36,1.1146666666666667,2400.0,108.02,805.14
cr_audio1.wav,2,7.47,148164.0,119548292.0,8.36,1.1191432396251673,2400.0,108.45,797.6
