Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,16,8.15,264428.0,119550873.0,0.84,0.10306748466257667,2200.0,105.81,863.62
cr_audio1.wav,16,4.17,260320.0,119550873.0,8.36,2.0047961630695443,2200.0,117.48,488.7
cr_audio1.wav,16,4.98,260452.0,119550873.0,8.36,1.6787148594377508,2200.0,117.44,582.52
cr_audio1.wav,32,4.15,262392.0,119550873.0,8.36,2.0144578313253008,2200.0,119.89,498.41
cr_audio1.wav,32,4.2,261024.0,119550873.0,8.36,1.9904761904761905,2200.0,117.14,498.33
cr_audio1.wav,32,4.22,261996.0,119550873.0,8.36,1.981042654028436,2200.0,117.1,492.82
cr_audio1.wav,32,4.18,261416.0,119550873.0,8.36,2.0,2200.0,117.35,494.36
cr_audio1.wav,32,8.15,258652.0,119550873.0,5.86,0.7190184049079754,2200.0,105.46,860.02
cr_audio1.wav,32,8.12,261952.0,119550873.0,5.86,0.7216748768472907,2200.0,105.6,861.14
cr_audio1.wav,32,7.86,258440.0,119550873.0,5.86,0.7455470737913487,2200.0,109.46,864.92
cr_audio1.wav,32,4.21,262068.0,119550873.0,5.86,1.3919239904988123,2200.0,117.01,499.17
cr_audio1.wav,32,4.18,263292.0,119550873.0,5.86,1.4019138755980862,2200.0,117.23,493.25
cr_audio1.wav,32,5.01,260440.0,119550873.0,5.86,1.1696606786427146,2200.0,117.04,586.73
cr_audio1.wav,1,14.76,121132.0,119548185.0,1.77,0.11991869918699187,2400.0,101.81,1501.43
cr_audio1.wav,1,14.24,121528.0,119548185.0,1.77,0.12429775280898875,2400.0,101.92,1451.81
cr_audio1.wav,1,14.34,120580.0,119548185.0,1.77,0.12343096234309625,2400.0,101.66,1459.12
cr_audio1.wav,1,14.08,121128.0,119548185.0,1.77,0.12571022727272727,2400.0,102.03,1438.34
cr_audio1.wav,1,14.35,118988.0,119548185.0,1.77,0.12334494773519165,2400.0,101.65,1458.86
cr_audio1.wav,1,14.11,122152.0,119548185.0,1.77,0.1254429482636428,2400.0,102.01,1436.02
cr_audio1.wav,1,14.39,120844.0,119548185.0,0.84,0.05837387074357193,2400.0,102.3,1473.34
cr_audio1.wav,1,14.12,122152.0,119548185.0,0.84,0.0594900849858357,2400.0,102.03,1443.48
cr_audio1.wav,1,14.31,121140.0,119548185.0,0.84,0.05870020964360586,2400.0,101.63,1458.57
cr_audio1.wav,1,14.07,122164.0,119548185.0,0.84,0.059701492537313425,2400.0,102.04,1439.91
cr_audio1.wav,2,7.47,145220.0,119548292.0,0.84,0.11244979919678716,2400.0,107.94,804.74
cr_audio1.wav,2,7.48,149756.0,119548292.0,0.84,0.1122994652406417,2400.0,107.85,809.41
cr_audio1.wav,2,7.45,147088.0,119548292.0,8.36,1.1221476510067112,2400.0,108.11,806.09
cr_audio1.wav,2,7.42,149644.0,119548292.0,8.36,1.1266846361185985,2400.0,108.12,806.09
cr_audio1.wav,2,7.43,148440.0,119548292.0,8.36,1.1251682368775235,2400.0,108.09,805.8
cr_audio1.wav,2,7.48,146484.0,119548292.0,8.36,1.1176470588235292,2400.0,108.21,812.15
cr_audio1.wav,2,7.19,146720.0,119548292.0,8.36,1.1627260083449231,2400.0,108.91,784.42
cr_audio1.wav,2,7.45,146980.0,119548292.0,8.36,1.1221476510067112,2400.0,108.06,805.78
cr_audio1.wav,2,7.45,149656.0,119548292.0,5.86,0.7865771812080538,2400.0,108.14,806.24
