Name,TR,TIM,MEM,FR,POW,EN
game1,8,7.65,1020.0,1700.0,103.62,792.89
game1,8,7.58,1024.0,1700.0,104.16,791.4
game1,8,7.49,1024.0,1700.0,104.37,783.57
game1,8,7.53,1024.0,1700.0,103.27,779.83
game1,16,6.7,1020.0,1700.0,104.51,700.29
game1,16,7.54,1024.0,1700.0,102.04,771.25
game1,16,7.43,1024.0,1700.0,104.47,778.5
game1,16,7.55,1024.0,1700.0,103.77,783.58
game1,16,7.49,1024.0,1700.0,102.48,768.89
game1,16,7.46,1024.0,1700.0,104.04,775.0
game1,16,7.48,1024.0,1700.0,104.26,782.09
game1,16,6.84,1024.0,1700.0,105.48,722.73
game1,16,7.8,1024.0,1700.0,103.86,810.25
game1,16,7.37,1020.0,1700.0,105.24,778.81
game1,32,7.47,1024.0,1700.0,101.87,764.35
game1,32,7.41,3028.0,1700.0,101.09,753.41
game1,32,7.54,1024.0,1700.0,104.88,792.81
game1,32,7.35,1024.0,1700.0,104.23,766.24
game1,32,5.74,1024.0,1700.0,107.12,616.12
game1,32,7.44,1024.0,1700.0,104.65,779.86
game1,32,7.41,1024.0,1700.0,102.48,758.61
game1,32,7.6,1024.0,1700.0,103.91,789.46
game1,32,7.51,1020.0,1700.0,102.63,769.72
game1,32,7.48,1024.0,1700.0,103.27,769.55
game1,1,8.68,896.0,1900.0,98.34,855.4
game1,1,8.68,896.0,1900.0,98.27,855.93
game1,1,8.77,896.0,1900.0,98.14,859.93
game1,1,8.73,896.0,1900.0,98.0,857.62
game1,1,8.76,896.0,1900.0,98.1,858.39
game1,1,8.79,892.0,1900.0,98.0,862.44
game1,1,8.79,896.0,1900.0,98.21,863.82
game1,1,8.67,896.0,1900.0,98.22,849.56
game1,1,8.67,896.0,1900.0,98.2,854.34
game1,1,8.59,896.0,1900.0,98.32,845.73
game1,2,7.13,1024.0,1900.0,107.07,765.78
game1,2,7.04,3036.0,1900.0,106.17,748.94
game1,2,5.59,1024.0,1900.0,106.02,593.95
game1,2,7.03,1024.0,1900.0,106.58,752.4
game1,2,6.97,1024.0,1900.0,106.55,746.11
game1,2,6.96,1024.0,1900.0,104.76,728.16
game1,2,6.82,1020.0,1900.0,105.59,723.71
game1,2,6.93,1024.0,1900.0,106.16,738.13
game1,2,7.01,1024.0,1900.0,104.78,733.97
game1,2,6.51,1024.0,1900.0,105.85,693.59
game1,4,7.03,1024.0,1900.0,106.8,753.11
game1,4,7.01,1024.0,1900.0,106.96,765.11
game1,4,5.34,1024.0,1900.0,107.67,576.46
game1,4,6.93,1024.0,1900.0,106.75,742.26
game1,4,7.15,1024.0,1900.0,104.83,749.57
game1,4,6.98,1024.0,1900.0,106.76,742.38
game1,4,6.21,1024.0,1900.0,109.03,677.42
game1,4,6.98,1024.0,1900.0,104.57,732.44
game1,4,7.01,1020.0,1900.0,107.38,756.44
game1,4,7.15,1020.0,1900.0,102.69,734.06
game1,8,7.03,1024.0,1900.0,106.19,749.01
game1,8,6.95,1024.0,1900.0,106.83,748.08
game1,8,6.92,1024.0,1900.0,107.0,743.93
game1,8,6.43,1024.0,1900.0,106.28,680.27
game1,8,7.03,1024.0,1900.0,107.55,758.4
game1,8,6.81,1024.0,1900.0,104.59,711.42
game1,8,7.08,1020.0,1900.0,105.87,753.13
game1,8,6.84,1024.0,1900.0,104.61,717.24
game1,8,7.08,1024.0,1900.0,105.11,741.18
game1,8,6.89,1024.0,1900.0,106.41,734.56
game1,16,6.57,1024.0,1900.0,107.64,710.43
game1,16,6.84,1024.0,1900.0,103.76,711.24
game1,16,7.04,1024.0,1900.0,106.56,768.61
game1,16,6.95,1020.0,1900.0,107.06,744.35
game1,16,5.66,1024.0,1900.0,109.0,615.1
game1,16,6.99,1024.0,1900.0,108.16,757.56
game1,16,6.76,1020.0,1900.0,108.71,739.42
game1,16,6.94,1020.0,1900.0,107.11,744.67
game1,16,5.78,1024.0,1900.0,106.64,618.55
game1,16,6.93,1024.0,1900.0,107.55,747.79
game1,32,7.02,1020.0,1900.0,104.31,730.69
game1,32,6.97,1024.0,1900.0,106.96,748.92
game1,32,6.87,1024.0,1900.0,104.89,723.95
game1,32,6.82,1028.0,1900.0,104.72,717.46
game1,32,6.88,1024.0,1900.0,106.75,736.79
game1,32,6.77,1020.0,1900.0,107.2,727.93
game1,32,7.08,1024.0,1900.0,109.59,773.39
game1,32,7.01,1024.0,1900.0,106.49,745.49
game1,32,6.83,1020.0,1900.0,104.84,713.09
game1,32,5.06,1024.0,1900.0,107.23,547.04
game1,1,7.57,896.0,2300.0,102.12,776.18
game1,1,7.62,896.0,2300.0,102.08,781.04
game1,1,7.65,896.0,2300.0,101.87,779.28
game1,1,6.59,892.0,2300.0,105.45,695.76
game1,1,7.61,892.0,2300.0,101.96,779.92
game1,1,7.53,896.0,2300.0,102.16,771.17
game1,1,7.58,896.0,2300.0,101.96,774.78
game1,1,7.53,896.0,2300.0,102.22,770.97
game1,1,7.64,896.0,2300.0,101.97,780.04
game1,1,7.66,900.0,2300.0,101.77,778.3
game1,2,5.75,1020.0,2300.0,113.87,660.71
game1,2,6.2,1024.0,2300.0,109.19,677.11
game1,2,6.17,1020.0,2300.0,109.6,674.53
game1,2,6.14,1024.0,2300.0,110.53,680.03
game1,2,5.95,1020.0,2300.0,114.48,680.62
game1,2,6.05,1024.0,2300.0,112.52,681.25
game1,2,6.1,1024.0,2300.0,110.88,676.59
game1,2,6.17,1024.0,2300.0,112.28,690.91
game1,2,5.48,1020.0,2300.0,115.52,635.52
game1,2,6.16,1024.0,2300.0,112.78,694.03
game1,4,6.29,1020.0,2300.0,108.75,685.75
game1,4,6.0,1024.0,2300.0,109.46,657.19
game1,4,5.42,1020.0,2300.0,117.35,639.33
game1,4,6.06,1024.0,2300.0,112.64,682.31
game1,4,6.28,1024.0,2300.0,108.96,686.82
game1,4,6.2,1024.0,2300.0,112.29,697.33
game1,4,6.11,1024.0,2300.0,113.78,700.38
game1,4,6.27,1024.0,2300.0,109.23,682.99
game1,4,6.13,1024.0,2300.0,113.27,694.74
game1,4,6.07,1024.0,2300.0,111.95,677.75
game1,8,4.32,1024.0,2300.0,118.24,513.95
game1,8,6.05,1024.0,2300.0,112.67,687.48
game1,8,6.06,1024.0,2300.0,111.47,674.63
game1,8,6.01,1024.0,2300.0,106.95,645.78
game1,8,6.04,1024.0,2300.0,113.83,700.35
game1,8,6.09,1024.0,2300.0,109.85,670.44
game1,8,6.04,1024.0,2300.0,113.8,688.82
game1,8,6.04,1024.0,2300.0,112.97,678.16
game1,8,6.21,1024.0,2300.0,113.88,734.82
game1,8,6.08,1024.0,2300.0,112.88,687.77
game1,16,6.13,1024.0,2300.0,110.53,674.7
game1,16,6.16,1020.0,2300.0,111.63,686.7
game1,16,6.21,1024.0,2300.0,115.93,736.36
game1,16,6.11,1024.0,2300.0,112.19,689.92
game1,16,6.03,1024.0,2300.0,114.05,690.59
game1,16,5.97,1024.0,2300.0,111.78,665.49
game1,16,6.1,1024.0,2300.0,114.17,730.91
game1,16,6.06,1024.0,2300.0,112.08,679.17
game1,16,6.05,1024.0,2300.0,115.7,700.37
game1,16,6.13,1024.0,2300.0,113.43,696.38
game1,32,6.12,1028.0,2300.0,115.69,711.59
game1,32,6.19,1024.0,2300.0,113.34,702.62
game1,32,6.04,1020.0,2300.0,113.42,684.81
game1,32,6.06,1024.0,2300.0,112.83,682.86
game1,32,5.97,1020.0,2300.0,115.4,692.7
game1,32,6.15,1024.0,2300.0,111.41,686.06
game1,32,6.03,1024.0,2300.0,111.17,672.23
game1,32,6.13,1024.0,2300.0,111.32,679.55
game1,32,6.28,1024.0,2300.0,109.94,692.91
game1,32,6.12,1024.0,2300.0,113.57,698.78
game1,1,7.21,896.0,2500.0,103.47,743.67
game1,1,7.1,896.0,2500.0,103.83,737.61
game1,1,7.17,892.0,2500.0,103.3,764.4
game1,1,7.07,892.0,2500.0,106.92,758.44
game1,1,7.14,896.0,2500.0,103.59,740.67
game1,1,7.2,896.0,2500.0,103.45,745.28
game1,1,7.17,892.0,2500.0,103.59,740.33
game1,1,7.21,896.0,2500.0,104.47,751.92
game1,1,7.19,896.0,2500.0,104.22,750.4
game1,1,7.1,892.0,2500.0,103.67,735.74
game1,2,5.75,1024.0,2500.0,113.24,656.97
game1,2,5.6,1024.0,2500.0,118.67,664.21
game1,2,6.39,1024.0,2500.0,116.06,748.91
game1,2,5.89,1024.0,2500.0,113.11,667.5
game1,2,5.48,1024.0,2500.0,116.48,641.0
game1,2,5.9,1024.0,2500.0,112.76,665.62
game1,2,6.37,1024.0,2500.0,111.59,714.62
game1,2,5.81,1024.0,2500.0,118.26,692.02
game1,2,5.72,1024.0,2500.0,114.25,652.02
game1,2,5.73,1020.0,2500.0,114.52,658.96
game1,4,5.85,1024.0,2500.0,112.95,661.2
game1,4,5.62,1024.0,2500.0,112.45,629.69
game1,4,6.0,1024.0,2500.0,114.48,686.99
game1,4,5.83,1020.0,2500.0,115.1,675.08
game1,4,6.36,1020.0,2500.0,114.51,732.92
game1,4,5.65,1024.0,2500.0,117.5,664.25
game1,4,5.77,1020.0,2500.0,115.3,669.17
game1,4,5.93,1024.0,2500.0,115.96,690.2
game1,4,5.87,1024.0,2500.0,113.01,663.46
game1,4,4.82,1024.0,2500.0,117.98,566.75
game1,8,5.82,1020.0,2500.0,115.43,669.93
game1,8,6.04,1024.0,2500.0,115.4,698.93
game1,8,5.83,1020.0,2500.0,112.67,681.77
game1,8,4.79,1024.0,2500.0,118.57,569.7
game1,8,5.73,1024.0,2500.0,118.2,680.21
game1,8,5.65,1024.0,2500.0,113.66,642.81
game1,8,6.15,1024.0,2500.0,114.83,706.57
game1,8,5.92,1024.0,2500.0,114.68,677.23
game1,8,5.91,1024.0,2500.0,113.36,675.1
game1,8,6.08,1024.0,2500.0,116.51,705.19
game1,16,5.55,1024.0,2500.0,120.89,671.48
game1,16,5.52,1020.0,2500.0,119.2,661.62
game1,16,6.04,1020.0,2500.0,113.66,682.39
game1,16,5.69,1024.0,2500.0,118.61,676.54
game1,16,5.89,1024.0,2500.0,112.47,664.05
game1,16,5.77,1024.0,2500.0,115.57,683.64
game1,16,5.9,1024.0,2500.0,113.33,668.27
game1,16,5.92,1024.0,2500.0,112.73,665.33
game1,16,5.74,1024.0,2500.0,115.77,666.58
game1,16,5.77,1024.0,2500.0,114.24,657.62
game1,32,5.79,1024.0,2500.0,114.24,662.98
game1,32,5.97,1024.0,2500.0,115.67,694.34
game1,32,5.85,1024.0,2500.0,113.13,662.76
game1,32,5.46,1024.0,2500.0,124.39,684.54
game1,32,5.83,1024.0,2500.0,113.71,665.6
game1,32,5.83,1020.0,2500.0,115.83,677.88
game1,32,4.83,1024.0,2500.0,120.26,577.99
game1,32,5.77,1024.0,2500.0,117.16,674.09
game1,32,5.79,1020.0,2500.0,112.2,651.29
game1,32,5.88,3024.0,2500.0,112.82,666.12
game1,1,6.71,896.0,2800.0,105.61,707.56
game1,1,6.64,896.0,2800.0,106.08,705.69
game1,1,6.58,896.0,2800.0,106.01,699.81
game1,1,6.57,896.0,2800.0,106.16,696.63
game1,1,5.09,892.0,2800.0,112.16,572.0
game1,1,6.66,896.0,2800.0,106.2,705.87
game1,1,6.8,892.0,2800.0,105.07,718.85
game1,1,6.72,892.0,2800.0,105.46,711.85
game1,1,5.25,896.0,2800.0,111.4,585.01
game1,1,6.6,892.0,2800.0,107.22,712.47
game1,2,5.26,1024.0,2800.0,113.43,595.92
game1,2,5.37,1020.0,2800.0,117.44,634.52
game1,2,4.91,1024.0,2800.0,122.22,599.31
game1,2,5.41,1020.0,2800.0,117.31,634.04
game1,2,5.51,1024.0,2800.0,122.38,673.7
game1,2,5.5,1024.0,2800.0,116.86,643.35
game1,2,5.59,1024.0,2800.0,123.7,693.24
game1,2,5.76,1024.0,2800.0,126.63,728.41
game1,2,5.15,1024.0,2800.0,115.96,596.12
game1,2,5.66,1024.0,2800.0,119.47,681.65
game1,4,5.56,1024.0,2800.0,126.35,701.67
game1,4,5.47,1024.0,2800.0,120.79,664.8
game1,4,5.68,1024.0,2800.0,121.07,683.86
game1,4,5.45,1024.0,2800.0,120.33,655.75
game1,4,5.7,1024.0,2800.0,119.92,683.95
game1,4,5.41,1024.0,2800.0,119.36,644.89
game1,4,5.24,1020.0,2800.0,120.78,634.57
game1,4,5.41,1024.0,2800.0,122.43,660.86
game1,4,5.48,1024.0,2800.0,120.97,665.71
game1,4,5.82,1020.0,2800.0,118.4,687.03
game1,8,5.49,1020.0,2800.0,124.15,682.62
game1,8,5.56,1024.0,2800.0,120.63,670.8
game1,8,5.4,1024.0,2800.0,119.87,653.53
game1,8,5.43,1024.0,2800.0,123.57,673.55
game1,8,5.36,1024.0,2800.0,120.05,642.95
game1,8,5.52,1024.0,2800.0,120.81,664.98
game1,8,5.6,1024.0,2800.0,117.68,677.64
game1,8,5.54,1024.0,2800.0,119.16,661.95
game1,8,5.28,1020.0,2800.0,125.05,662.42
game1,8,5.43,1024.0,2800.0,121.78,664.23
game1,16,5.38,1024.0,2800.0,121.55,657.14
game1,16,5.28,1024.0,2800.0,116.41,617.28
game1,16,5.31,1024.0,2800.0,126.37,670.47
game1,16,5.46,1024.0,2800.0,121.52,669.01
game1,16,5.49,1024.0,2800.0,117.07,644.33
game1,16,5.37,1024.0,2800.0,125.6,678.83
game1,16,5.27,1024.0,2800.0,111.9,587.53
game1,16,5.47,1020.0,2800.0,123.06,676.87
game1,16,5.4,1024.0,2800.0,116.54,629.89
game1,16,5.4,1024.0,2800.0,117.01,632.3
game1,32,5.41,1024.0,2800.0,118.49,640.31
game1,32,5.44,1024.0,2800.0,121.7,663.2
game1,32,5.44,1020.0,2800.0,122.31,668.06
game1,32,5.54,1024.0,2800.0,120.18,661.72
game1,32,5.52,1024.0,2800.0,125.29,691.52
game1,32,5.55,1024.0,2800.0,120.02,666.58
game1,32,5.29,1024.0,2800.0,129.65,687.26
game1,32,5.46,1020.0,2800.0,120.36,661.86
game1,32,5.54,1024.0,2800.0,119.3,662.69
game1,32,5.45,1024.0,2800.0,122.06,665.33
game1,1,11.1,896.0,1400.0,94.86,1053.06
game1,1,11.16,896.0,1400.0,94.7,1069.21
game1,1,9.57,896.0,1400.0,96.46,921.53
game1,1,11.12,896.0,1400.0,94.6,1055.44
game1,1,11.1,892.0,1400.0,94.72,1051.35
game1,1,11.12,896.0,1400.0,94.65,1055.36
game1,1,11.12,896.0,1400.0,94.64,1055.17
game1,1,9.59,896.0,1400.0,96.32,924.73
game1,1,11.15,896.0,1400.0,94.61,1054.97
game1,1,11.02,896.0,1400.0,94.78,1045.98
game1,2,8.53,1024.0,1400.0,98.33,840.85
game1,2,8.52,1024.0,1400.0,100.22,851.92
game1,2,8.62,1024.0,1400.0,99.91,859.42
game1,2,8.64,1020.0,1400.0,99.89,864.1
game1,2,8.64,1024.0,1400.0,100.36,868.32
game1,2,8.72,1024.0,1400.0,100.42,878.81
game1,2,8.37,1020.0,1400.0,100.1,840.94
game1,2,8.56,1024.0,1400.0,100.19,857.04
game1,2,8.84,1024.0,1400.0,100.29,882.77
game1,2,8.89,1024.0,1400.0,99.58,886.43
game1,4,8.65,1024.0,1400.0,100.23,867.01
game1,4,8.65,1024.0,1400.0,100.57,869.91
game1,4,8.6,1024.0,1400.0,101.3,896.53
game1,4,8.73,3036.0,1400.0,100.11,871.24
game1,4,8.73,1024.0,1400.0,100.53,879.69
game1,4,8.69,1024.0,1400.0,100.97,878.61
game1,4,8.92,1024.0,1400.0,100.41,898.71
game1,4,8.82,1024.0,1400.0,99.71,877.41
game1,4,8.8,1024.0,1400.0,100.29,883.97
game1,4,8.82,1024.0,1400.0,100.43,883.9
game1,8,8.51,1024.0,1400.0,100.73,856.13
game1,8,8.57,1024.0,1400.0,99.59,856.51
game1,8,8.54,1024.0,1400.0,100.81,862.26
game1,8,8.68,1024.0,1400.0,100.58,875.22
game1,8,7.2,1020.0,1400.0,99.55,717.05
game1,8,8.8,1024.0,1400.0,100.32,882.97
game1,8,8.72,1024.0,1400.0,100.11,871.03
game1,8,7.34,1024.0,1400.0,100.16,736.26
game1,8,8.51,1024.0,1400.0,100.75,862.68
game1,8,8.69,1024.0,1400.0,100.58,875.12
game1,16,7.06,1024.0,1400.0,101.92,718.84
game1,16,8.78,1024.0,1400.0,99.15,872.89
game1,16,8.88,1024.0,1400.0,100.34,888.14
game1,16,6.94,1024.0,1400.0,101.49,705.48
game1,16,8.55,1020.0,1400.0,100.63,860.39
game1,16,8.64,1024.0,1400.0,99.86,863.78
game1,16,8.0,1024.0,1400.0,101.75,814.22
game1,16,8.69,1024.0,1400.0,99.72,867.71
game1,16,8.7,1024.0,1400.0,100.05,870.68
game1,16,8.77,1024.0,1400.0,100.05,879.09
game1,32,8.81,1024.0,1400.0,99.46,880.48
game1,32,8.75,1024.0,1400.0,100.64,880.72
game1,32,8.56,1024.0,1400.0,100.58,860.78
game1,32,8.48,1024.0,1400.0,101.2,860.45
game1,32,8.66,1024.0,1400.0,100.55,875.18
game1,32,8.77,1024.0,1400.0,100.72,886.37
game1,32,7.11,1024.0,1400.0,101.67,722.01
game1,32,8.72,1024.0,1400.0,99.92,874.34
game1,32,8.73,1024.0,1400.0,100.73,881.52
game1,32,8.59,1024.0,1400.0,100.64,865.57
game1,1,6.51,896.0,2900.0,106.75,693.86
game1,1,6.4,892.0,2900.0,106.83,683.71
game1,1,6.54,896.0,2900.0,106.13,695.38
game1,1,6.38,896.0,2900.0,106.68,682.73
game1,1,5.34,892.0,2900.0,114.26,611.32
game1,1,6.38,896.0,2900.0,106.63,677.29
game1,1,6.45,892.0,2900.0,106.29,684.94
game1,1,6.39,896.0,2900.0,106.37,680.6
game1,1,6.25,896.0,2900.0,109.73,684.77
game1,1,6.41,892.0,2900.0,106.87,684.14
game1,2,5.32,1024.0,2900.0,120.49,638.26
game1,2,5.11,1024.0,2900.0,123.86,632.48
game1,2,5.15,1024.0,2900.0,114.7,591.04
game1,2,5.39,1024.0,2900.0,118.25,633.21
game1,2,5.35,1024.0,2900.0,125.03,670.25
game1,2,5.31,1024.0,2900.0,120.72,646.82
game1,2,5.23,1024.0,2900.0,124.49,654.36
game1,2,5.2,1020.0,2900.0,127.81,665.3
game1,2,5.25,1024.0,2900.0,122.77,651.23
game1,2,5.22,1024.0,2900.0,123.15,640.69
game1,4,5.37,1020.0,2900.0,121.02,648.43
game1,4,5.37,1024.0,2900.0,122.53,657.98
game1,4,5.36,1024.0,2900.0,121.92,653.05
game1,4,5.38,1024.0,2900.0,117.85,636.88
game1,4,5.1,1024.0,2900.0,119.32,609.08
game1,4,5.06,1024.0,2900.0,114.67,584.76
game1,4,5.89,1024.0,2900.0,126.63,748.93
game1,4,5.05,1024.0,2900.0,130.37,665.86
game1,4,5.33,1024.0,2900.0,120.98,647.94
game1,4,5.43,1024.0,2900.0,118.81,648.23
game1,8,3.54,1024.0,2900.0,130.37,460.92
game1,8,5.5,1024.0,2900.0,119.8,659.22
game1,8,5.24,1024.0,2900.0,124.23,652.47
game1,8,5.24,1024.0,2900.0,122.04,641.37
game1,8,4.09,1024.0,2900.0,134.75,553.48
game1,8,5.38,1024.0,2900.0,116.82,631.78
game1,8,5.55,1024.0,2900.0,122.24,679.16
game1,8,5.43,1024.0,2900.0,121.12,661.1
game1,8,5.18,1024.0,2900.0,133.5,694.89
game1,8,5.36,1024.0,2900.0,126.65,678.25
game1,16,5.25,1024.0,2900.0,125.93,661.55
game1,16,5.06,1024.0,2900.0,115.72,584.27
game1,16,4.03,1024.0,2900.0,130.5,528.52
game1,16,5.41,1024.0,2900.0,124.87,681.37
game1,16,5.33,1024.0,2900.0,124.02,664.22
game1,16,5.46,1024.0,2900.0,128.43,700.93
game1,16,5.28,1024.0,2900.0,124.45,653.88
game1,16,5.3,1024.0,2900.0,118.35,626.58
game1,16,5.28,1024.0,2900.0,122.96,646.87
game1,16,5.25,1024.0,2900.0,119.5,628.41
game1,32,4.11,1024.0,2900.0,126.35,518.65
game1,32,5.34,1024.0,2900.0,120.0,642.67
game1,32,5.36,1024.0,2900.0,126.13,675.49
game1,32,5.13,1024.0,2900.0,116.05,592.22
game1,32,5.12,1024.0,2900.0,128.14,660.57
game1,32,5.4,1024.0,2900.0,121.78,658.23
game1,32,5.24,1024.0,2900.0,120.9,634.4
game1,32,5.27,1024.0,2900.0,123.19,647.04
game1,32,5.27,1024.0,2900.0,125.36,658.16
game1,32,5.28,3036.0,2900.0,124.19,652.54
game1,1,8.28,896.0,2000.0,99.25,823.84
game1,1,8.32,892.0,2000.0,99.25,829.09
game1,1,8.32,896.0,2000.0,99.01,826.88
game1,1,7.48,892.0,2000.0,100.76,750.88
game1,1,8.51,896.0,2000.0,98.78,844.42
game1,1,8.24,892.0,2000.0,99.38,815.01
game1,1,7.91,896.0,2000.0,101.09,803.68
game1,1,8.27,896.0,2000.0,99.28,819.24
game1,1,8.27,896.0,2000.0,99.3,824.19
game1,1,6.81,892.0,2000.0,102.49,696.72
game1,2,6.78,1024.0,2000.0,108.75,739.77
game1,2,6.79,1024.0,2000.0,109.14,742.5
game1,2,6.73,1024.0,2000.0,106.83,718.72
game1,2,5.64,1024.0,2000.0,111.74,631.55
game1,2,6.68,1024.0,2000.0,106.87,710.89
game1,2,6.66,1020.0,2000.0,109.44,733.49
game1,2,6.74,1024.0,2000.0,106.42,718.75
game1,2,6.76,1024.0,2000.0,108.3,731.45
game1,2,6.75,1024.0,2000.0,109.46,738.03
game1,2,6.79,1024.0,2000.0,108.03,734.85
game1,4,6.79,1020.0,2000.0,108.84,740.36
game1,4,6.0,1024.0,2000.0,109.22,656.17
game1,4,6.65,1024.0,2000.0,109.13,726.16
game1,4,6.65,1024.0,2000.0,108.93,724.38
game1,4,6.94,1020.0,2000.0,108.67,755.53
game1,4,6.89,1024.0,2000.0,105.96,731.39
game1,4,6.59,1024.0,2000.0,106.3,701.65
game1,4,6.71,1020.0,2000.0,106.93,716.51
game1,4,6.75,1024.0,2000.0,108.63,733.24
game1,4,6.52,1024.0,2000.0,104.43,683.96
game1,8,6.63,1024.0,2000.0,108.98,725.02
game1,8,6.69,1024.0,2000.0,107.29,718.97
game1,8,6.78,1024.0,2000.0,109.33,743.58
game1,8,6.75,1024.0,2000.0,108.18,730.55
game1,8,6.79,1020.0,2000.0,108.92,738.84
game1,8,6.8,1024.0,2000.0,108.2,736.18
game1,8,5.48,1024.0,2000.0,108.99,594.04
game1,8,6.82,1024.0,2000.0,108.22,741.45
game1,8,6.72,1024.0,2000.0,110.62,741.42
game1,8,6.64,1024.0,2000.0,107.86,717.47
game1,16,4.89,1024.0,2000.0,112.73,552.74
game1,16,6.78,1020.0,2000.0,108.5,738.01
game1,16,6.78,1024.0,2000.0,108.44,737.47
game1,16,6.6,1024.0,2000.0,106.28,701.62
game1,16,6.5,1024.0,2000.0,105.12,688.55
game1,16,6.7,1024.0,2000.0,106.1,711.09
game1,16,6.56,1024.0,2000.0,107.28,709.23
game1,16,5.73,1024.0,2000.0,111.44,635.36
game1,16,6.59,1024.0,2000.0,109.54,723.77
game1,16,6.9,1020.0,2000.0,107.63,743.07
game1,32,6.59,1028.0,2000.0,108.9,718.95
game1,32,5.7,1024.0,2000.0,108.71,619.67
game1,32,6.67,1024.0,2000.0,109.6,734.38
game1,32,6.78,1024.0,2000.0,110.08,743.83
game1,32,6.67,1024.0,2000.0,108.65,728.17
game1,32,5.82,1020.0,2000.0,107.65,628.82
game1,32,6.54,1024.0,2000.0,106.64,698.47
game1,32,6.96,1020.0,2000.0,108.29,753.18
game1,32,6.78,1024.0,2000.0,109.32,743.68
game1,32,6.77,1024.0,2000.0,106.23,722.66
