Name,TR,TIM,MEM,FR,POW,EN
enwik9,16,13.58,1024.0,1300.0,98.93,1340.51
enwik9,16,13.47,1020.0,1300.0,97.86,1321.2
enwik9,16,13.52,1024.0,1300.0,99.76,1346.88
enwik9,16,13.52,1024.0,1300.0,97.86,1321.11
enwik9,16,13.67,1024.0,1300.0,99.22,1359.25
enwik9,32,13.5,1024.0,1300.0,99.64,1345.18
enwik9,32,13.45,1024.0,1300.0,98.79,1329.51
enwik9,32,13.56,1024.0,1300.0,99.51,1348.48
enwik9,32,13.76,1024.0,1300.0,98.69,1362.07
enwik9,32,13.61,1020.0,1300.0,98.44,1343.65
enwik9,32,13.64,1024.0,1300.0,99.03,1351.74
enwik9,32,13.8,1024.0,1300.0,99.28,1375.11
enwik9,32,13.52,1020.0,1300.0,98.74,1337.94
enwik9,32,13.47,1024.0,1300.0,99.37,1341.37
enwik9,32,13.56,1024.0,1300.0,99.04,1346.93
enwik9,1,13.99,896.0,1700.0,95.68,1339.45
enwik9,1,13.99,896.0,1700.0,95.61,1337.7
enwik9,1,13.09,892.0,1700.0,96.48,1263.92
enwik9,1,13.97,892.0,1700.0,95.58,1338.14
enwik9,1,13.35,896.0,1700.0,96.1,1287.58
enwik9,1,14.18,892.0,1700.0,95.39,1354.47
enwik9,1,13.87,896.0,1700.0,95.66,1325.02
enwik9,1,14.04,896.0,1700.0,95.61,1343.45
enwik9,1,14.04,896.0,1700.0,95.41,1340.63
enwik9,1,13.97,896.0,1700.0,95.59,1333.55
enwik9,2,11.06,1024.0,1700.0,101.52,1128.1
enwik9,2,11.09,1024.0,1700.0,103.39,1147.82
enwik9,2,8.85,1024.0,1700.0,105.82,936.64
enwik9,2,11.12,1024.0,1700.0,102.56,1138.47
enwik9,2,11.13,1024.0,1700.0,103.71,1156.62
enwik9,2,11.0,1024.0,1700.0,102.0,1122.16
enwik9,2,11.19,1024.0,1700.0,103.14,1154.39
enwik9,2,9.75,1024.0,1700.0,104.61,1025.16
enwik9,2,11.33,1020.0,1700.0,102.56,1164.3
enwik9,2,11.23,1024.0,1700.0,103.59,1164.55
enwik9,4,11.26,1024.0,1700.0,103.92,1169.22
enwik9,4,11.2,1024.0,1700.0,101.72,1139.63
enwik9,4,9.99,1020.0,1700.0,105.41,1054.29
enwik9,4,11.2,1020.0,1700.0,103.22,1156.14
enwik9,4,11.15,1024.0,1700.0,102.62,1149.76
enwik9,4,11.06,1020.0,1700.0,102.56,1133.52
enwik9,4,11.07,1024.0,1700.0,100.7,1118.14
enwik9,4,11.29,1024.0,1700.0,102.41,1156.91
enwik9,4,11.2,1020.0,1700.0,102.86,1152.29
enwik9,4,11.33,1024.0,1700.0,104.14,1182.66
enwik9,8,11.28,1020.0,1700.0,102.14,1152.56
enwik9,8,11.21,1024.0,1700.0,103.13,1155.76
enwik9,8,9.08,1024.0,1700.0,104.9,954.65
enwik9,8,11.03,1024.0,1700.0,101.3,1118.84
enwik9,8,11.19,1024.0,1700.0,103.25,1156.78
enwik9,8,11.03,1024.0,1700.0,104.47,1154.64
enwik9,8,11.24,1024.0,1700.0,103.39,1163.38
enwik9,8,8.95,1024.0,1700.0,104.06,931.48
enwik9,8,11.2,1024.0,1700.0,101.34,1135.25
enwik9,8,11.61,1024.0,1700.0,102.0,1183.5
enwik9,16,11.3,1024.0,1700.0,104.22,1177.86
enwik9,16,11.12,1020.0,1700.0,102.54,1143.57
enwik9,16,10.49,1024.0,1700.0,101.79,1069.1
enwik9,16,11.33,1024.0,1700.0,100.4,1136.42
enwik9,16,11.29,1020.0,1700.0,105.17,1188.66
enwik9,16,11.5,1024.0,1700.0,103.32,1188.26
enwik9,16,11.27,1024.0,1700.0,103.74,1167.23
enwik9,16,11.04,1024.0,1700.0,102.64,1134.14
enwik9,16,11.18,1024.0,1700.0,104.61,1172.04
enwik9,16,9.14,1024.0,1700.0,106.34,973.18
enwik9,32,11.07,1020.0,1700.0,101.69,1128.33
enwik9,32,11.33,1020.0,1700.0,103.07,1170.63
enwik9,32,11.34,1024.0,1700.0,100.19,1137.38
enwik9,32,11.11,1024.0,1700.0,100.89,1120.29
enwik9,32,11.19,1024.0,1700.0,104.0,1164.96
enwik9,32,11.13,1024.0,1700.0,103.9,1159.12
enwik9,32,11.24,1024.0,1700.0,101.67,1144.06
enwik9,32,10.66,1024.0,1700.0,102.94,1096.65
enwik9,32,11.28,1024.0,1700.0,103.21,1193.14
enwik9,32,8.49,1020.0,1700.0,104.83,891.37
enwik9,1,12.85,896.0,1900.0,97.78,1261.17
enwik9,1,12.87,896.0,1900.0,97.67,1259.75
enwik9,1,10.65,896.0,1900.0,100.69,1072.44
enwik9,1,12.81,896.0,1900.0,97.78,1251.74
enwik9,1,12.85,896.0,1900.0,99.09,1273.16
enwik9,1,13.13,896.0,1900.0,97.38,1279.42
enwik9,1,12.95,892.0,1900.0,97.76,1270.66
enwik9,1,12.9,896.0,1900.0,97.68,1260.13
enwik9,1,12.85,896.0,1900.0,97.61,1259.3
enwik9,1,12.6,896.0,1900.0,97.99,1234.63
enwik9,2,10.37,1024.0,1900.0,105.93,1096.54
enwik9,2,8.04,1024.0,1900.0,108.32,873.04
enwik9,2,10.31,1024.0,1900.0,106.87,1101.01
enwik9,2,10.24,1024.0,1900.0,105.53,1082.73
enwik9,2,7.97,1024.0,1900.0,108.72,870.3
enwik9,2,10.44,1024.0,1900.0,105.45,1107.59
enwik9,2,10.38,1024.0,1900.0,104.2,1083.87
enwik9,2,8.9,1024.0,1900.0,105.4,959.53
enwik9,2,10.52,1024.0,1900.0,106.4,1122.71
enwik9,2,10.41,1020.0,1900.0,107.13,1114.46
enwik9,4,10.17,1024.0,1900.0,105.71,1078.43
enwik9,4,10.34,1024.0,1900.0,106.53,1102.93
enwik9,4,7.49,1024.0,1900.0,110.41,828.24
enwik9,4,10.35,1024.0,1900.0,104.65,1083.21
enwik9,4,10.56,1024.0,1900.0,101.78,1079.08
enwik9,4,8.79,1024.0,1900.0,106.99,942.0
enwik9,4,10.5,1020.0,1900.0,103.55,1113.49
enwik9,4,10.27,1020.0,1900.0,106.89,1101.39
enwik9,4,10.22,1024.0,1900.0,106.62,1093.14
enwik9,4,10.33,1024.0,1900.0,104.12,1098.88
enwik9,8,9.41,1020.0,1900.0,105.86,1000.5
enwik9,8,10.28,1024.0,1900.0,106.04,1092.48
enwik9,8,10.24,1020.0,1900.0,103.37,1060.02
enwik9,8,8.21,1024.0,1900.0,109.68,900.7
enwik9,8,10.6,1024.0,1900.0,102.89,1090.89
enwik9,8,10.43,1024.0,1900.0,106.28,1105.32
enwik9,8,9.39,1028.0,1900.0,106.79,1004.11
enwik9,8,10.68,1024.0,1900.0,105.53,1129.49
enwik9,8,10.46,1024.0,1900.0,104.97,1097.13
enwik9,8,10.48,1024.0,1900.0,104.8,1100.77
enwik9,16,10.5,1024.0,1900.0,104.78,1100.44
enwik9,16,7.73,1024.0,1900.0,110.69,858.11
enwik9,16,10.43,1024.0,1900.0,106.57,1113.87
enwik9,16,10.43,1024.0,1900.0,105.85,1101.17
enwik9,16,10.36,1024.0,1900.0,107.68,1114.72
enwik9,16,10.23,1020.0,1900.0,105.39,1080.17
enwik9,16,10.22,1024.0,1900.0,104.61,1072.45
enwik9,16,7.61,1024.0,1900.0,108.74,826.55
enwik9,16,10.5,1020.0,1900.0,105.77,1110.72
enwik9,16,10.54,1024.0,1900.0,105.95,1117.86
enwik9,32,7.96,1024.0,1900.0,108.85,865.77
enwik9,32,10.61,1020.0,1900.0,106.32,1127.83
enwik9,32,10.47,1024.0,1900.0,104.69,1099.53
enwik9,32,9.6,1024.0,1900.0,107.7,1034.6
enwik9,32,10.25,1024.0,1900.0,104.56,1072.12
enwik9,32,10.42,1024.0,1900.0,106.21,1110.05
enwik9,32,10.38,1024.0,1900.0,106.36,1106.63
enwik9,32,10.87,1024.0,1900.0,105.24,1142.3
enwik9,32,7.33,1024.0,1900.0,109.12,802.27
enwik9,32,10.46,1024.0,1900.0,105.91,1107.03
enwik9,1,11.27,892.0,2300.0,100.89,1135.03
enwik9,1,11.24,896.0,2300.0,100.69,1133.74
enwik9,1,9.74,896.0,2300.0,103.37,1008.14
enwik9,1,11.03,896.0,2300.0,101.13,1117.51
enwik9,1,11.21,896.0,2300.0,101.42,1140.59
enwik9,1,11.18,896.0,2300.0,101.14,1132.83
enwik9,1,11.17,896.0,2300.0,100.94,1125.47
enwik9,1,9.45,892.0,2300.0,105.22,994.48
enwik9,1,11.16,896.0,2300.0,100.7,1127.8
enwik9,1,11.26,892.0,2300.0,104.31,1174.3
enwik9,2,9.16,3064.0,2300.0,111.38,1020.26
enwik9,2,9.2,1024.0,2300.0,109.47,1007.79
enwik9,2,8.52,1020.0,2300.0,111.43,952.87
enwik9,2,8.92,1024.0,2300.0,108.83,968.9
enwik9,2,9.06,1024.0,2300.0,112.95,1022.44
enwik9,2,9.12,1024.0,2300.0,111.92,1024.39
enwik9,2,8.98,1024.0,2300.0,110.64,989.99
enwik9,2,8.86,1024.0,2300.0,109.79,976.5
enwik9,2,9.24,1024.0,2300.0,108.5,1004.0
enwik9,2,9.26,1024.0,2300.0,109.22,1010.46
enwik9,4,9.05,1024.0,2300.0,109.62,992.21
enwik9,4,9.84,1020.0,2300.0,109.02,1073.96
enwik9,4,9.18,1024.0,2300.0,111.66,1027.7
enwik9,4,9.16,1024.0,2300.0,109.62,1003.57
enwik9,4,8.76,1024.0,2300.0,113.77,995.82
enwik9,4,9.36,1024.0,2300.0,111.63,1049.69
enwik9,4,8.92,1024.0,2300.0,109.85,977.46
enwik9,4,8.92,1024.0,2300.0,108.38,964.75
enwik9,4,8.93,1024.0,2300.0,111.26,995.77
enwik9,4,9.26,1024.0,2300.0,114.26,1057.63
enwik9,8,6.7,1024.0,2300.0,115.3,772.81
enwik9,8,9.23,1020.0,2300.0,111.63,1027.19
enwik9,8,9.16,1024.0,2300.0,111.32,1024.72
enwik9,8,8.46,1020.0,2300.0,114.11,964.29
enwik9,8,9.25,1024.0,2300.0,111.46,1031.02
enwik9,8,9.23,1024.0,2300.0,112.56,1040.43
enwik9,8,9.16,1024.0,2300.0,112.62,1036.08
enwik9,8,9.27,1024.0,2300.0,112.04,1036.67
enwik9,8,9.13,1024.0,2300.0,111.97,1024.88
enwik9,8,9.13,1024.0,2300.0,112.77,1060.53
enwik9,16,9.17,1020.0,2300.0,112.84,1033.21
enwik9,16,9.2,1020.0,2300.0,107.81,991.76
enwik9,16,9.22,1020.0,2300.0,113.39,1050.31
enwik9,16,9.05,1024.0,2300.0,111.96,1013.63
enwik9,16,9.26,1024.0,2300.0,107.69,995.87
enwik9,16,9.26,1024.0,2300.0,114.02,1060.09
enwik9,16,9.25,1024.0,2300.0,109.24,1016.39
enwik9,16,9.12,1024.0,2300.0,109.7,998.6
enwik9,16,9.15,1024.0,2300.0,112.38,1028.46
enwik9,16,9.12,1024.0,2300.0,110.4,1005.2
enwik9,32,9.14,1024.0,2300.0,112.45,1023.37
enwik9,32,9.21,1024.0,2300.0,111.6,1032.39
enwik9,32,9.1,1024.0,2300.0,112.73,1031.79
enwik9,32,8.99,1024.0,2300.0,109.57,992.02
enwik9,32,9.24,1020.0,2300.0,112.36,1039.84
enwik9,32,9.02,1024.0,2300.0,110.67,1001.9
enwik9,32,9.21,1024.0,2300.0,115.24,1060.63
enwik9,32,9.16,1024.0,2300.0,109.5,1002.12
enwik9,32,9.13,1024.0,2300.0,111.89,1017.58
enwik9,32,9.18,1024.0,2300.0,112.31,1028.28
enwik9,1,10.63,896.0,2500.0,102.86,1089.91
enwik9,1,10.55,896.0,2500.0,104.43,1101.41
enwik9,1,9.16,896.0,2500.0,107.27,980.5
enwik9,1,10.65,896.0,2500.0,102.62,1093.19
enwik9,1,10.59,892.0,2500.0,102.74,1089.13
enwik9,1,8.57,892.0,2500.0,109.2,933.89
enwik9,1,10.58,896.0,2500.0,102.08,1097.51
enwik9,1,10.7,896.0,2500.0,102.64,1098.61
enwik9,1,10.23,896.0,2500.0,103.23,1058.09
enwik9,1,10.65,892.0,2500.0,104.26,1110.54
enwik9,2,8.69,1024.0,2500.0,115.39,1004.22
enwik9,2,8.51,1024.0,2500.0,112.91,960.0
enwik9,2,8.43,1020.0,2500.0,111.32,935.21
enwik9,2,8.56,1024.0,2500.0,119.59,1022.75
enwik9,2,8.71,1024.0,2500.0,115.02,1001.02
enwik9,2,8.87,1020.0,2500.0,116.19,1034.6
enwik9,2,8.48,1024.0,2500.0,113.41,963.81
enwik9,2,7.8,1024.0,2500.0,114.36,898.0
enwik9,2,8.38,1024.0,2500.0,112.68,947.2
enwik9,2,8.59,1024.0,2500.0,117.61,1003.96
enwik9,4,8.54,1024.0,2500.0,111.54,953.75
enwik9,4,8.67,1024.0,2500.0,117.51,1022.48
enwik9,4,8.56,1024.0,2500.0,108.83,930.8
enwik9,4,8.58,1024.0,2500.0,113.38,976.09
enwik9,4,8.41,1024.0,2500.0,111.67,938.22
enwik9,4,8.79,1024.0,2500.0,115.31,1015.06
enwik9,4,8.77,1024.0,2500.0,115.7,1018.93
enwik9,4,8.65,1020.0,2500.0,115.27,997.23
enwik9,4,8.52,1024.0,2500.0,113.21,962.53
enwik9,4,9.13,1024.0,2500.0,111.78,1023.22
enwik9,8,8.63,1024.0,2500.0,110.92,959.9
enwik9,8,8.72,1024.0,2500.0,117.32,1021.12
enwik9,8,8.66,1020.0,2500.0,116.13,1005.17
enwik9,8,6.97,1024.0,2500.0,116.5,810.02
enwik9,8,8.7,1024.0,2500.0,115.54,1005.52
enwik9,8,8.78,1020.0,2500.0,114.6,1003.04
enwik9,8,8.69,1024.0,2500.0,111.72,972.47
enwik9,8,8.67,1024.0,2500.0,115.83,1002.67
enwik9,8,8.81,1024.0,2500.0,111.89,984.96
enwik9,8,8.63,1024.0,2500.0,114.84,993.69
enwik9,16,7.01,1024.0,2500.0,119.06,833.61
enwik9,16,8.46,1020.0,2500.0,111.53,942.52
enwik9,16,8.74,1024.0,2500.0,116.98,1023.96
enwik9,16,6.37,1024.0,2500.0,119.3,763.75
enwik9,16,8.69,1024.0,2500.0,114.55,996.43
enwik9,16,8.66,1024.0,2500.0,111.12,961.43
enwik9,16,7.19,1024.0,2500.0,119.46,861.6
enwik9,16,8.47,1024.0,2500.0,111.76,944.61
enwik9,16,8.73,1024.0,2500.0,117.24,1025.47
enwik9,16,8.78,1024.0,2500.0,110.85,975.41
enwik9,32,8.54,1024.0,2500.0,108.82,931.02
enwik9,32,8.68,1020.0,2500.0,115.03,995.41
enwik9,32,8.7,1020.0,2500.0,112.47,978.87
enwik9,32,7.51,1024.0,2500.0,114.18,856.3
enwik9,32,8.66,1020.0,2500.0,115.0,1001.16
enwik9,32,8.7,1024.0,2500.0,118.58,1032.38
enwik9,32,6.39,1024.0,2500.0,118.76,760.04
enwik9,32,8.43,3036.0,2500.0,113.38,957.91
enwik9,32,8.69,1020.0,2500.0,111.39,991.43
enwik9,32,8.85,1024.0,2500.0,110.38,978.21
enwik9,1,9.84,896.0,2800.0,104.31,1028.77
enwik9,1,9.62,896.0,2800.0,104.12,1020.5
enwik9,1,9.78,896.0,2800.0,106.88,1048.01
enwik9,1,9.68,896.0,2800.0,104.49,1008.26
enwik9,1,9.87,896.0,2800.0,103.95,1029.62
enwik9,1,7.05,896.0,2800.0,111.56,786.77
enwik9,1,9.87,896.0,2800.0,104.14,1031.07
enwik9,1,9.68,896.0,2800.0,104.35,1007.02
enwik9,1,8.45,896.0,2800.0,110.57,934.22
enwik9,1,9.76,896.0,2800.0,104.22,1021.5
enwik9,2,7.97,1024.0,2800.0,120.68,960.05
enwik9,2,6.94,1024.0,2800.0,115.72,821.62
enwik9,2,8.07,1024.0,2800.0,118.41,953.32
enwik9,2,7.99,1024.0,2800.0,116.92,935.41
enwik9,2,6.86,1024.0,2800.0,128.95,890.78
enwik9,2,8.27,1024.0,2800.0,121.03,999.03
enwik9,2,7.95,1024.0,2800.0,113.61,903.55
enwik9,2,8.15,1020.0,2800.0,117.89,961.55
enwik9,2,8.0,1020.0,2800.0,119.28,954.56
enwik9,2,8.06,3032.0,2800.0,119.8,965.63
enwik9,4,8.0,1024.0,2800.0,119.2,954.51
enwik9,4,6.57,1020.0,2800.0,120.46,795.67
enwik9,4,8.05,1024.0,2800.0,120.27,968.39
enwik9,4,8.0,1024.0,2800.0,121.11,969.18
enwik9,4,8.09,1024.0,2800.0,117.54,952.37
enwik9,4,7.99,1024.0,2800.0,115.83,927.57
enwik9,4,8.07,3036.0,2800.0,118.8,958.42
enwik9,4,8.2,1024.0,2800.0,114.19,938.39
enwik9,4,6.6,1024.0,2800.0,123.35,815.11
enwik9,4,8.07,3036.0,2800.0,123.82,997.92
enwik9,8,8.07,1024.0,2800.0,116.56,938.66
enwik9,8,8.12,1020.0,2800.0,122.27,996.62
enwik9,8,7.92,1020.0,2800.0,113.34,900.19
enwik9,8,7.87,1024.0,2800.0,118.95,933.16
enwik9,8,7.86,1024.0,2800.0,116.63,921.59
enwik9,8,6.59,1024.0,2800.0,124.18,819.92
enwik9,8,8.1,1020.0,2800.0,119.45,967.82
enwik9,8,8.17,1024.0,2800.0,117.28,962.11
enwik9,8,8.22,1024.0,2800.0,114.38,938.56
enwik9,8,8.11,1020.0,2800.0,120.21,973.68
enwik9,16,7.85,1020.0,2800.0,117.69,925.24
enwik9,16,8.0,1024.0,2800.0,118.22,946.13
enwik9,16,6.68,1020.0,2800.0,122.32,819.89
enwik9,16,8.09,1024.0,2800.0,119.92,973.02
enwik9,16,8.24,1024.0,2800.0,118.58,978.91
enwik9,16,8.06,1020.0,2800.0,120.62,971.44
enwik9,16,7.88,1020.0,2800.0,117.0,924.44
enwik9,16,8.06,1020.0,2800.0,119.95,965.95
enwik9,16,8.15,1024.0,2800.0,119.31,979.47
enwik9,16,6.9,1024.0,2800.0,121.73,840.52
enwik9,32,8.12,1024.0,2800.0,118.98,964.6
enwik9,32,8.16,1024.0,2800.0,113.25,923.83
enwik9,32,8.01,1024.0,2800.0,121.47,978.75
enwik9,32,8.12,1024.0,2800.0,119.21,965.97
enwik9,32,8.16,1020.0,2800.0,120.31,980.97
enwik9,32,8.13,1024.0,2800.0,118.92,969.44
enwik9,32,7.27,1024.0,2800.0,121.47,887.1
enwik9,32,8.06,1024.0,2800.0,118.5,954.92
enwik9,32,8.13,1024.0,2800.0,117.47,957.91
enwik9,32,7.88,1024.0,2800.0,116.94,924.34
enwik9,1,16.44,896.0,1400.0,94.44,1553.54
enwik9,1,15.23,892.0,1400.0,95.89,1460.56
enwik9,1,16.42,892.0,1400.0,94.32,1546.85
enwik9,1,14.21,896.0,1400.0,95.93,1367.04
enwik9,1,16.38,896.0,1400.0,94.41,1548.78
enwik9,1,14.18,896.0,1400.0,96.29,1367.28
enwik9,1,16.54,892.0,1400.0,94.35,1561.83
enwik9,1,14.89,896.0,1400.0,95.51,1423.85
enwik9,1,16.51,892.0,1400.0,94.28,1560.3
enwik9,1,15.86,896.0,1400.0,94.84,1503.1
enwik9,2,12.89,1024.0,1400.0,99.78,1286.95
enwik9,2,12.81,1024.0,1400.0,97.8,1251.98
enwik9,2,12.82,1020.0,1400.0,99.87,1278.15
enwik9,2,11.1,1024.0,1400.0,100.62,1117.23
enwik9,2,12.74,1024.0,1400.0,99.73,1272.15
enwik9,2,11.17,1020.0,1400.0,100.09,1116.03
enwik9,2,12.79,1024.0,1400.0,97.42,1247.11
enwik9,2,12.97,1024.0,1400.0,100.34,1299.48
enwik9,2,13.0,1024.0,1400.0,98.6,1282.16
enwik9,2,12.82,1024.0,1400.0,98.49,1265.57
enwik9,4,10.81,1024.0,1400.0,99.77,1082.71
enwik9,4,12.92,1020.0,1400.0,99.52,1288.74
enwik9,4,10.14,1020.0,1400.0,99.96,1014.79
enwik9,4,12.7,1024.0,1400.0,99.78,1266.62
enwik9,4,12.81,1024.0,1400.0,99.43,1272.76
enwik9,4,12.71,1024.0,1400.0,99.84,1268.1
enwik9,4,12.72,1028.0,1400.0,99.2,1260.16
enwik9,4,12.77,1020.0,1400.0,99.92,1274.05
enwik9,4,12.78,1024.0,1400.0,98.5,1260.8
enwik9,4,11.75,1020.0,1400.0,99.41,1168.17
enwik9,8,12.82,1024.0,1400.0,98.82,1265.47
enwik9,8,10.26,1024.0,1400.0,101.14,1036.88
enwik9,8,12.9,1024.0,1400.0,98.47,1270.39
enwik9,8,12.75,1024.0,1400.0,99.92,1279.64
enwik9,8,12.74,1020.0,1400.0,98.6,1258.43
enwik9,8,12.74,1024.0,1400.0,98.66,1258.65
enwik9,8,12.77,1020.0,1400.0,99.43,1267.84
enwik9,8,12.76,1024.0,1400.0,98.76,1259.3
enwik9,8,12.07,1024.0,1400.0,98.87,1191.52
enwik9,8,12.86,1020.0,1400.0,98.45,1270.09
enwik9,16,10.84,1020.0,1400.0,101.13,1097.42
enwik9,16,12.87,1024.0,1400.0,99.6,1280.09
enwik9,16,12.16,1024.0,1400.0,101.14,1229.0
enwik9,16,12.88,1024.0,1400.0,100.5,1296.53
enwik9,16,12.8,1024.0,1400.0,99.87,1278.39
enwik9,16,12.75,1024.0,1400.0,98.47,1255.46
enwik9,16,12.75,1024.0,1400.0,99.69,1276.0
enwik9,16,12.81,1024.0,1400.0,98.46,1265.2
enwik9,16,12.88,1020.0,1400.0,99.78,1312.47
enwik9,16,12.95,1024.0,1400.0,99.68,1291.21
enwik9,32,12.75,1024.0,1400.0,98.74,1259.04
enwik9,32,12.87,1024.0,1400.0,100.02,1290.34
enwik9,32,12.93,1020.0,1400.0,98.41,1269.75
enwik9,32,12.03,1024.0,1400.0,99.82,1197.3
enwik9,32,12.84,1024.0,1400.0,99.77,1282.13
enwik9,32,11.55,1020.0,1400.0,100.25,1157.95
enwik9,32,12.78,1024.0,1400.0,99.53,1269.04
enwik9,32,11.08,1024.0,1400.0,99.45,1104.16
enwik9,32,13.63,1024.0,1400.0,99.1,1372.71
enwik9,32,10.75,1024.0,1400.0,101.53,1091.67
enwik9,1,9.47,896.0,2900.0,105.8,1004.96
enwik9,1,9.5,896.0,2900.0,105.36,1000.98
enwik9,1,7.24,892.0,2900.0,113.59,823.57
enwik9,1,9.58,896.0,2900.0,105.07,1008.57
enwik9,1,9.54,896.0,2900.0,105.1,1003.66
enwik9,1,6.81,896.0,2900.0,119.09,809.6
enwik9,1,9.62,896.0,2900.0,105.46,1012.37
enwik9,1,9.48,896.0,2900.0,105.45,1001.11
enwik9,1,6.53,896.0,2900.0,114.61,750.09
enwik9,1,9.46,896.0,2900.0,105.4,1001.29
enwik9,2,7.9,1024.0,2900.0,117.37,927.72
enwik9,2,7.88,1024.0,2900.0,126.85,1002.8
enwik9,2,8.01,1024.0,2900.0,121.39,971.66
enwik9,2,8.11,1024.0,2900.0,115.2,938.33
enwik9,2,8.05,1024.0,2900.0,121.39,977.97
enwik9,2,8.02,1024.0,2900.0,118.37,947.33
enwik9,2,7.88,1024.0,2900.0,118.31,928.62
enwik9,2,7.97,1024.0,2900.0,121.01,962.8
enwik9,2,5.99,1024.0,2900.0,130.16,781.46
enwik9,2,8.09,1024.0,2900.0,115.43,930.32
enwik9,4,8.06,1028.0,2900.0,121.46,978.68
enwik9,4,7.99,1020.0,2900.0,115.41,923.47
enwik9,4,7.85,1024.0,2900.0,119.33,931.35
enwik9,4,8.05,1024.0,2900.0,120.9,973.6
enwik9,4,7.91,1020.0,2900.0,116.66,922.2
enwik9,4,7.67,1020.0,2900.0,117.17,902.51
enwik9,4,7.97,1024.0,2900.0,118.66,943.51
enwik9,4,7.87,1024.0,2900.0,118.71,938.1
enwik9,4,7.7,1024.0,2900.0,122.0,939.72
enwik9,4,7.95,1024.0,2900.0,125.08,994.56
enwik9,8,7.78,1024.0,2900.0,117.79,919.4
enwik9,8,7.91,1024.0,2900.0,119.83,952.23
enwik9,8,8.06,1024.0,2900.0,121.78,1011.41
enwik9,8,7.95,1024.0,2900.0,120.75,960.66
enwik9,8,8.09,1024.0,2900.0,121.26,982.12
enwik9,8,8.04,1024.0,2900.0,114.73,924.12
enwik9,8,7.7,1024.0,2900.0,116.89,900.13
enwik9,8,7.91,1024.0,2900.0,116.21,924.41
enwik9,8,6.68,1024.0,2900.0,127.06,851.46
enwik9,8,8.15,1024.0,2900.0,122.53,999.03
enwik9,16,8.1,1024.0,2900.0,120.05,973.47
enwik9,16,7.93,1024.0,2900.0,121.39,965.43
enwik9,16,8.06,1024.0,2900.0,120.12,969.13
enwik9,16,7.94,1024.0,2900.0,122.71,975.99
enwik9,16,8.11,1024.0,2900.0,122.03,994.82
enwik9,16,7.31,1020.0,2900.0,128.81,941.33
enwik9,16,7.97,1024.0,2900.0,117.91,943.72
enwik9,16,8.04,1024.0,2900.0,123.78,997.03
enwik9,16,7.96,1024.0,2900.0,117.13,931.74
enwik9,16,8.04,1020.0,2900.0,121.44,977.42
enwik9,32,7.96,1024.0,2900.0,123.63,989.5
enwik9,32,7.24,1024.0,2900.0,129.73,940.9
enwik9,32,7.77,1024.0,2900.0,119.52,927.82
enwik9,32,7.97,1020.0,2900.0,121.83,968.81
enwik9,32,8.15,1020.0,2900.0,119.97,979.0
enwik9,32,7.98,1024.0,2900.0,116.78,934.98
enwik9,32,7.78,1024.0,2900.0,123.58,958.79
enwik9,32,7.97,1024.0,2900.0,121.11,969.43
enwik9,32,7.93,1024.0,2900.0,118.83,945.29
enwik9,32,7.89,1024.0,2900.0,118.07,933.87
enwik9,1,12.3,896.0,2000.0,98.98,1217.45
enwik9,1,12.61,896.0,2000.0,98.67,1248.08
enwik9,1,10.1,896.0,2000.0,102.18,1036.2
enwik9,1,12.21,892.0,2000.0,99.43,1217.92
enwik9,1,12.26,896.0,2000.0,101.27,1240.41
enwik9,1,12.26,896.0,2000.0,100.89,1240.84
enwik9,1,12.25,896.0,2000.0,99.23,1235.56
enwik9,1,10.84,896.0,2000.0,100.78,1093.58
enwik9,1,12.31,896.0,2000.0,99.02,1217.87
enwik9,1,12.38,896.0,2000.0,101.78,1262.09
enwik9,2,10.48,1024.0,2000.0,102.5,1071.29
enwik9,2,10.04,1024.0,2000.0,104.89,1054.51
enwik9,2,7.87,1024.0,2000.0,109.66,866.57
enwik9,2,10.05,1024.0,2000.0,109.11,1101.89
enwik9,2,9.82,1024.0,2000.0,105.87,1037.8
enwik9,2,8.49,1024.0,2000.0,109.52,931.96
enwik9,2,10.2,1024.0,2000.0,104.7,1068.15
enwik9,2,9.95,1024.0,2000.0,106.29,1058.02
enwik9,2,8.63,1024.0,2000.0,109.78,966.43
enwik9,2,10.12,1024.0,2000.0,104.11,1056.89
enwik9,4,10.25,1024.0,2000.0,103.64,1062.47
enwik9,4,8.13,1020.0,2000.0,109.25,890.73
enwik9,4,10.37,1024.0,2000.0,107.95,1117.51
enwik9,4,9.91,1020.0,2000.0,105.97,1054.61
enwik9,4,7.44,1020.0,2000.0,109.71,817.6
enwik9,4,9.91,1020.0,2000.0,105.64,1046.0
enwik9,4,10.0,1024.0,2000.0,108.86,1088.63
enwik9,4,9.82,1024.0,2000.0,108.28,1066.81
enwik9,4,9.96,1024.0,2000.0,108.2,1077.6
enwik9,4,9.99,1024.0,2000.0,106.3,1064.15
enwik9,8,8.66,1024.0,2000.0,109.58,948.88
enwik9,8,9.96,1028.0,2000.0,105.56,1066.38
enwik9,8,10.1,1024.0,2000.0,108.38,1095.13
enwik9,8,8.64,1020.0,2000.0,109.46,947.27
enwik9,8,10.1,1020.0,2000.0,108.28,1115.7
enwik9,8,10.08,1024.0,2000.0,107.05,1081.53
enwik9,8,9.41,1024.0,2000.0,105.35,990.45
enwik9,8,10.11,1024.0,2000.0,105.81,1068.82
enwik9,8,10.05,1020.0,2000.0,106.37,1069.12
